t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
5.373433713930131,0.5325290014834434,5.5937676649918755,0.9504437231103628,-10.872704979269471,7.702039488677606,0.5888629280584191,0.7298873120787633,0.3487522405747629,0.34645368909635343,-0.4749802392438808,-4.756364344826959,2.617833472234376,-1.701211878212873,0,0,0,0,0,0,6.878996075522565,6.8789092495446615,6.873758538477249,6.878907209671494,0,0,0,0,0,0
5.390241624781198,0.35071268373271947,5.719399457089053,0.9612810227248562,-10.754024578629611,7.247706178368711,0.6982994676476524,0.7283588910684161,0.3250397851243646,0.38621578913575916,-0.4633355459170383,-4.694046190773096,2.703152889454255,-1.7038020647347323,0,0,0,0,0,0,6.878996135157385,6.878946177902278,6.864318514284195,6.878944121314784,0,0,0,0,0,0
5.4070495356322645,0.1712833437104922,5.837434249858137,0.973825190372524,-10.58899567569163,6.798465487344297,0.7912961992339383,0.7247132551305083,0.30130765754340766,0.42530149163631253,-0.4506917289632221,-4.613079511356545,2.7704768032894362,-1.7110589679724308,0,0,0,0,0,0,6.878996166728158,6.878965081129407,6.078871736518931,6.878961913222506,0,0,0,0,0,0
5.423857446483331,-0.005055565321487546,5.948082444712942,0.9877174759040209,-10.388027351398595,6.369008938627544,0.8591229405140707,0.719238894621867,0.27856492095696395,0.4572303340210983,-0.4427611307763798,-3.1400930778825917,1.43051465485862,-2.1066023014610975,0,0,0,0,0,0,6.878996163511813,6.878975599184228,6.863637553000685,6.878972391826842,0,0,0,0,0,0
5.440665357334398,-0.17770048328268415,6.051473265517615,1.002687365230597,-10.150707799112782,5.934995883208077,0.9200046999061954,0.7126585229895605,0.2569255260233067,0.48226728553532455,-0.43991518385983536,-3.0766505027139424,1.4803230125338611,-2.114196421027106,0,0,0,0,0,0,6.878996124472361,6.878982138346363,6.83977938561732,6.878978888494661,0,0,0,0,0,0
5.457473268185464,-0.3461331035188148,6.147642295641531,1.0185645329767865,-9.887091750507116,5.509729605858882,0.9667862389539461,0.7049256535368751,0.23555229681648923,0.5066375748565862,-0.43693627246266065,-2.9697265620504054,1.485959799246577,-2.1335848349612534,0,0,0,0,0,0,6.878996046258178,6.878986418022211,6.528062962779822,6.878983175340942,0,0,0,0,0,0
5.474281179036531,-0.5099557278110365,6.236775071010924,1.0350847232180032,-9.602913204640585,5.097687416614241,0.9967627443997614,0.6965409083727945,0.21476988289566518,0.5276346324782323,-0.4362411660696145,-2.312664390709697,0.9291990743684045,-2.307070319799346,0,0,0,0,0,0,6.878995923238606,6.878989326504165,6.821208343948697,6.878986209535602,0,0,0,0,0,0
5.4910890898875975,-0.668812083685043,6.319012688498836,1.0520226277333473,-9.296777767712275,4.6891904381976035,1.0167972301158335,0.6877864735631646,0.19455868263747286,0.5451727309007183,-0.43804495120500486,-2.184857559175094,0.8875965892294589,-2.3356391689384743,0,0,0,0,0,0,6.878995749167789,6.878991390559187,6.744414984285239,6.8789884301085324,0,0,0,0,0,0
5.507897000738664,-0.8223907551697365,6.394458033643135,1.069196902889656,-8.975283511499718,4.289391447522483,1.0249599514086798,0.6785268678208252,0.17469292218075022,0.5610031146356798,-0.44086185813051626,-1.9227609554510499,0.7048934024864785,-2.4021706765092574,0,0,0,0,0,0,6.878995514984466,6.878992898531402,6.767827361598627,6.878990107141558,0,0,0,0,0,0
5.524704911589731,-0.9704437323176499,6.463240800809275,1.0864202865147583,-8.639651027791592,3.8963097070698227,1.0228302661086697,0.6689851115897909,0.1551717152786079,0.5747020057549459,-0.44508231129751874,-1.7065276775329141,0.5585665768318651,-2.457128068539202,0,0,0,0,0,0,6.8789952080754775,6.878994028247135,6.788268098964482,6.878991409018456,0,0,0,0,0,0
5.541512822440797,-1.1127515647226307,6.525469792489428,1.1035285995883917,-8.291963758829846,3.5094608824117293,1.011425376834688,0.659190168500269,0.13592355237384818,0.5866213448388455,-0.45040926660330916,-1.5301631265850284,0.44402488110709926,-2.5019803387002253,0,0,0,0,0,0,6.8789948107256285,6.878994892867238,6.797146236260499,6.878992441692325,0,0,0,0,0,0
5.558320733291864,-1.2491270958455993,6.58124689688552,1.120372892025498,-7.934005307284562,3.1285080449302076,0.9915541898216123,0.64916791569925,0.1168940840633712,0.5969902112415559,-0.4566393303466569,-1.3725956279301565,0.3411704620450675,-2.542443419348056,0,0,0,0,0,0,6.87899429781601,6.878995566489847,6.807084310191952,6.878993275998746,0,0,0,0,0,0
5.57512864414293,-1.3794093589850853,6.630667099811004,1.1368178627447607,-7.56712315846313,2.752968192644181,0.9640420509895896,0.6389468681319826,0.09803998813738736,0.6059504945657331,-0.4636367743890673,-1.2354543371887312,0.25224624656506067,-2.577993276985018,0,0,0,0,0,0,6.878993633093714,6.878996099263014,6.815445945124225,6.878993960765669,0,0,0,0,0,0
5.591936554993997,-1.5034583275480236,6.673817928824832,1.152741479969745,-7.192466824182059,2.382438212578963,0.9296383666338186,0.6285405230156986,0.07932422135456642,0.6136384065695114,-0.47126678730468613,-1.1156377195402594,0.17482434042207037,-2.6094091539807627,0,0,0,0,0,0,6.8789927630520005,6.878996526003671,6.8225294390403235,6.8789945305203,0,0,0,0,0,0
5.608744465845064,-1.6211515740048228,6.710780497934489,1.1680337476171476,-6.810987297620229,2.016558353112129,0.8890265356140833,0.6179568273773279,0.060716401116500895,0.6201666378778058,-0.4794123688397659,-1.0106135005183123,0.10697357232698947,-2.637322802693991,0,0,0,0,0,0,6.878991606463927,6.8789968714332455,6.828643358462838,6.878995010279177,0,0,0,0,0,0
5.62555237669613,-1.7323812265043108,6.741630244319852,1.1825956250228156,-6.423470648337287,1.6550127606111407,0.8428272537139717,0.6071997038306791,0.04219193947925096,0.6256299036047215,-0.48797088399460625,-0.9184300003013857,0.04728149688429097,-2.6622133952240317,0,0,0,0,0,0,6.878990035614263,6.878997153457756,6.8339396022495436,6.878995418549774,0,0,0,0,0,0
5.642360287547197,-1.8370514500001278,6.766437674459962,1.1963379860965935,-6.030567176726276,1.2975301946954672,0.791599941490909,0.5962700916608474,0.023731334261690187,0.6301090844649184,-0.4968514297450809,-0.8374308894620293,-0.005421197327279454,-2.684484948987997,0,0,0,0,0,0,6.878987840796338,6.878997385277569,6.838549556464607,6.878995769276788,0,0,0,0,0,0
5.659168198398263,-1.9350763591163123,6.785269094538148,1.2091806065862025,-5.632813895097431,0.9438815416607843,0.7358448217939025,0.585166913196666,0.005319546711660047,0.633673782466051,-0.5059732438952383,-0.7662156091786768,-0.05209550396251072,-2.7044764266237293,0,0,0,0,0,0,6.878984658579376,6.878997576779652,6.842593455255693,6.8789960731389135,0,0,0,0,0,0
5.67597610924933,-2.0263782749167643,6.79818729049473,1.2210511877353307,-5.230653101824401,0.5938763792932971,0.6760051192003195,0.5738876965990384,-0.01305453325706714,0.6363845119877529,-0.5152642465336078,-0.7036159888517953,-0.09351131572115094,-2.722467172926287,0,0,0,0,0,0,6.878979814466487,6.878997735477776,6.846221262126518,6.878996338432774,0,0,0,0,0,0
5.6927840201003965,-2.110886262090755,6.80525214139537,1.2318844159320863,-4.824447275993984,0.24735850600676168,0.6124690210755782,0.5624287609531106,-0.031398473086296626,0.6382949721528932,-0.5246594640955187,-0.6487439153269511,-0.1301898204709055,-2.7386620643600534,0,0,0,0,0,0,6.87897193927177,6.878997867161287,6.849558328679701,6.87899657169001,0,0,0,0,0,0
5.709591930951463,-2.18853490130011,6.80652115969991,1.2416210443639724,-4.414492276156654,-0.0957982949887424,0.5455702631729,0.5507850624303411,-0.0497164982304187,0.6394543193114329,-0.5340994835434132,-0.6009403773473465,-0.16244111582653295,-2.7532033325602057,0,0,0,0,0,0,6.878957891194045,6.878997976352825,6.852160557019975,6.878996778120052,0,0,0,0,0,0
5.72639984180253,-2.2592633371298203,6.80205001416638,1.2502069674744043,-4.001037133285413,-0.43568791742184254,0.47558777307472244,0.5389522151204035,-0.06801027154553078,0.639904519696737,-0.5435322607287442,-0.5587681521053882,-0.19138668154349606,-2.7664511956082545,0,0,0,0,0,0,6.878929049121762,6.8789980666407535,6.851746386217037,6.878996961922765,0,0,0,0,0,0
5.743207752653596,-2.3230148170947547,6.791893238353709,1.257592354755843,-3.58432276668492,-0.7723510416199324,0.40275755079050557,0.5269387891181779,-0.08628353127238111,0.6396577478683743,-0.5529273282682954,-0.5168099824060868,-0.22230104275962342,-2.7798894998082155,0,0,0,0,0,0,6.878854004108046,6.878998140942907,6.818235392356182,6.878997126407939,0,0,0,0,0,0
5.760015663504663,-2.3797402108322134,6.776108139968705,1.2637310630514127,-3.16501659522815,-1.1054002629650945,0.3273488815628302,0.514908884494841,-0.10459811664587573,0.6384280622491665,-0.5624390491380667,-0.4170588232448007,-0.31502420664099334,-2.8098568314098027,0,0,0,0,0,0,6.878536860385046,6.878998201723083,6.812281687274745,6.878997273389603,0,0,0,0,0,0
5.7768235743557295,-2.429393521219321,6.754753830422234,1.268587458603237,-2.742815674520097,-1.4349961758199936,0.250348690541459,0.5030577537085409,-0.12304179018142775,0.6358822625798518,-0.5722301656144714,-0.3095315610169492,-0.4210721064439794,-2.84261055630411,0,0,0,0,0,0,6.79089423901761,6.878998250971088,6.877152056878542,6.878997401890045,0,0,0,0,0,0
5.793631485206796,-2.4719294600480897,6.727891248903002,1.272142779591325,-2.3182145743350584,-1.7609353821830007,0.17264354669324689,0.4909233543530065,-0.14071137133209213,0.6324728424958591,-0.5823853308884436,-0.16046225068854889,-0.2594726005689857,-2.799969396258935,0,0,0,0,0,0,6.876228795327707,6.878998289603604,6.8786296476209365,6.878997509108983,0,0,0,0,0,0
5.810439396057863,-2.5073004554310994,6.695563172922109,1.2743918174405393,-1.8903537306454967,-2.0854743451857054,0.09492382936302841,0.4782481896969907,-0.15746402488738537,0.628727253701151,-0.5926093066865017,-0.16325711099396106,-0.24985918143388006,-2.798782919999315,0,0,0,0,0,0,6.878748410273489,6.878998316610664,6.878862829342904,6.878997593620415,0,0,0,0,0,0
5.827247306908929,-2.5354654755433472,6.657797933711793,1.2753315960911331,-1.4607679748908866,-2.4079222055160225,0.01681951533518645,0.4652611799923506,-0.17410770682495463,0.6246869293822944,-0.6024821832016846,-0.17070567203721754,-0.24415489067817905,-2.7987267143062926,0,0,0,0,0,0,6.878747462702868,6.878998033615624,6.878852462698474,6.878997227522089,0,0,0,0,0,0
5.8417684026604055,-2.5539745187139746,6.620819910287792,1.275083086633061,-1.0882883420943394,-2.684830604966374,-0.051132375524268546,0.4537983273576173,-0.18840812360353273,0.6209631499173582,-0.610716156240062,-0.1769702961365462,-0.23904621009009622,-2.7986822140230956,0,0,0,0,0,0,6.878151617475402,6.878997990393749,6.878695585845404,6.878997184673639,0,0,0,0,0,0
5.856289498411882,-2.567065875034651,6.579831915618788,1.2738437884057707,-0.7145894845145635,-2.960225516668175,-0.11966370215848869,0.4421140400174794,-0.20262322146928166,0.617023348087339,-0.6186769703619625,-0.1819180784905118,-0.23310214253162517,-2.79845023411581,0,0,0,0,0,0,6.8721356752777965,6.878997937235277,6.878202405908036,6.878997128094565,0,0,0,0,0,0
5.870810594163358,-2.57472259498434,6.534855964424541,1.2716043003994766,-0.3397808743972922,-3.2341079478474977,-0.1889050550908803,0.4302063699211812,-0.21670102460591867,0.612859931757717,-0.6263911312113858,-0.17654683641374344,-0.21865993674750736,-2.7958595333284446,0,0,0,0,0,0,6.753296988097361,6.878997876663663,6.875353280065015,6.878997060247851,0,0,0,0,0,0
5.8853316899148345,-2.576941058574855,6.4859209376662434,1.2683520936919945,0.03432938720862845,-3.505622916304172,-0.25907585954559986,0.4179502136644274,-0.22978882903812525,0.608348584643957,-0.6343711157589401,0.019195427155674145,-0.028431792159293617,-2.7437307319319593,0,0,0,0,0,0,6.847710946305518,6.878997811075313,6.836911791008668,6.878996983438233,0,0,0,0,0,0
5.899852785666311,-2.5737191304421057,6.433042400862031,1.2640819132460657,0.4094319603689252,-3.77734391170067,-0.32896784423259307,0.4055128114043504,-0.24181792660558735,0.6031852352844087,-0.64284603296158,0.13115485449944306,-0.04716332847071082,-2.748343307999544,0,0,0,0,0,0,6.864512604257545,6.878997741382057,6.853559026617495,6.878996899960136,0,0,0,0,0,0
5.914373881417787,-2.5650470115992974,6.376217233366636,1.2588030634617542,0.7849811568748084,-4.049177251564525,-0.397902769758116,0.39313028439245384,-0.2536112676762156,0.5973131190258268,-0.6514191755246991,0.19103038700362335,-0.0685384691901288,-2.753021842355451,0,0,0,0,0,0,6.868830210393187,6.878997667482129,6.869337719807124,6.878996811054751,0,0,0,0,0,0
5.928894977169263,-2.550919620349081,6.315445627727685,1.2525326803228993,1.160792876924352,-4.3208711052730155,-0.4654828396291325,0.38071791127026505,-0.26524843307542817,0.5909505890768882,-0.6599049492610467,0.21958167291814937,-0.07350082732077792,-2.752805455398675,0,0,0,0,0,0,6.869702346850004,6.878997588957316,6.872998758902509,6.878996716941317,0,0,0,0,0,0
5.94341607292074,-2.531334583454173,6.25073139579957,1.245291843221076,1.5366684895122655,-4.592185926725219,-0.5315380996682089,0.3682180452277613,-0.27672141076929446,0.5842233728567666,-0.6682243504983315,0.24106233903023716,-0.07486556515479592,-2.7513979597391827,0,0,0,0,0,0,6.869261777002956,6.878997505274532,6.874420407098253,6.8789966173642245,0,0,0,0,0,0
5.957937168672216,-2.506291226717757,6.182080791010685,1.2371036489058158,1.9125730231596676,-4.863019653361217,-0.5959425844504852,0.35562134521561106,-0.2880210417705738,0.577163601358618,-0.676357535325654,0.2610268256379282,-0.07393703418598889,-2.7491951342059613,0,0,0,0,0,0,6.868172287974949,6.8789974158318685,6.875171621034743,6.878996511841473,0,0,0,0,0,0
5.972458264423692,-2.4757891723045136,6.109501348398792,1.2279929059561472,2.288500108026382,-5.133297303114333,-0.658581924176359,0.342928052614373,-0.2991314959830239,0.5697829634203793,-0.6843011569752309,0.28157172720508744,-0.07073235754283104,-2.7462061677757688,0,0,0,0,0,0,6.866770091657186,6.878997319963698,6.875715300188356,6.878996399731824,0,0,0,0,0,0
5.986979360175169,-2.4398280857787844,6.033001608775306,1.217986088850601,2.664449816430086,-5.402955205014074,-0.7193391755070775,0.33014179468358357,-0.3100327660909925,0.5620860018548446,-0.6920588167725757,0.3035642234549975,-0.06511435707871499,-2.742386142280975,0,0,0,0,0,0,6.865264856477196,6.878997216928542,6.876223545894499,6.878996280255485,0,0,0,0,0,0
6.001500455926645,-2.3984076346508436,5.952590990260417,1.2071114313332587,3.0404217003633187,-5.671936026905599,-0.778088127287108,0.31726783213087495,-0.3207029886309487,0.5540745158751406,-0.6996371535565451,0.3272859264652333,-0.05701897139561837,-2.737706184139198,0,0,0,0,0,0,6.863725857786512,6.878997105886298,6.876730812277568,6.878996152502576,0,0,0,0,0,0
6.016021551678121,-2.351527525912411,5.868279724891088,1.1953990843989277,3.416410794203621,-5.940184744043919,-0.8346905104831981,0.30431252720851015,-0.3311198743157113,0.545749128505409,-0.7070441311216626,0.3528591583933836,-0.04644052050880942,-2.73215229163237,0,0,0,0,0,0,6.862101351749596,6.878996985869789,6.877202622068184,6.87899601543997,0,0,0,0,0,0
6.030542647429598,-2.299187588632632,5.780078850728919,1.1828813035170909,3.7924053067092567,-6.207645048648526,-0.8889943702594452,0.2912834075852601,-0.34126092362666144,0.5371092467100047,-0.7142888880351813,0.38053888428768956,-0.03335096416871194,-2.7257030886746922,0,0,0,0,0,0,6.860290890475188,6.878996855752974,6.877599475978457,6.8789958679192145,0,0,0,0,0,0
6.045063743181074,-2.241387876213645,5.688000248874768,1.1695926642973977,4.168386159528151,-6.47425676442639,-0.940831563142526,0.2781895079860667,-0.3511027866931403,0.5281522556075239,-0.7213824406793011,0.4107968084851135,-0.017637216052239606,-2.718311168586834,0,0,0,0,0,0,6.858201318712942,6.878996714215036,6.8779079701480645,6.878995708684448,0,0,0,0,0,0
6.05958483893255,-2.1781287683254513,5.592056714221791,1.1555703248200295,4.544327476779867,-6.73995377996564,-0.9900138047310111,0.2650417223316441,-0.3606203639518094,0.5188726883565167,-0.7283385008396884,0.4442724452388039,0.000922910084402023,-2.709895063556699,0,0,0,0,0,0,6.855759042087165,6.8789965596972085,6.878136645640896,6.878995536378173,0,0,0,0,0,0
6.0741059346840265,-2.10941106683319,5.492262058372545,1.140854353515045,4.920196928459014,-7.004661673491872,-1.03632764969153,0.2518530682415859,-0.3697859880906939,0.5092616528240943,-0.7351740773401659,0.4817119321532619,0.02266118374461916,-2.700338226374971,0,0,0,0,0,0,6.8528954219439315,6.878996390348066,6.878302228822267,6.878995349543395,0,0,0,0,0,0
6.088627030435503,-2.035236091175844,5.3886312523586986,1.1254881347314625,5.2959554665523,-7.268294589224699,-1.0795288535910479,0.23863891087336528,-0.37856869937718796,0.49930641147815763,-0.7419099120020374,0.5239504487150167,0.048022047101858846,-2.6894876510280477,0,0,0,0,0,0,6.849526703438253,6.878996203952395,6.878420940645841,6.87899514662147,0,0,0,0,0,0
6.103148126186979,-1.9556057820470782,5.281180620826295,1.109518859708688,5.671556436603337,-7.5307512510009,-1.1193362423700064,0.22541723005663852,-0.3869334533613153,0.4889899079796142,-0.7485709351548632,0.571939081565553,0.07758338830995178,-2.6771476324529373,0,0,0,0,0,0,6.84553882108441,6.87899599783765,6.878505514709193,6.878994925945245,0,0,0,0,0,0
6.117669221938455,-1.8705228219845682,5.169928100477561,1.0929981111989828,6.046944114928311,-7.79191006870443,-1.155424895955658,0.2122090015481868,-0.39484008274794485,0.4782900745348005,-0.7551868995951357,0.6268002400244216,0.11209540375701027,-2.66306831040344,0,0,0,0,0,0,6.840776967251501,6.878995768749848,6.878565022947759,6.87899468572658,0,0,0,0,0,0
6.132190317689932,-1.779990781587706,5.0548935768683085,1.075982554334577,6.4220516084786965,-8.051623195286668,-1.1874182569915372,0.1990387501004393,-0.402241880616354,0.46717880426344904,-0.7617932857966176,0.6899002748754552,0.152534113600633,-2.646929832510999,0,0,0,0,0,0,6.835034649596903,6.878995512687108,6.8786055455839845,6.878994424036362,0,0,0,0,0,0
6.146711413441408,-1.6840143021645766,4.936099316962897,1.0585347527500721,6.7967978932074145,-8.309709215103148,-1.2148786788298038,0.18593533193771156,-0.40908369153415786,0.45562048557976714,-0.768432533654903,0.762939001177127,0.20017145894467425,-2.628321557681458,0,0,0,0,0,0,6.8280368688406154,6.8789952246731945,6.8786308644164675,6.87899413877354,0,0,0,0,0,0
6.161232509192884,-1.5825993300320038,4.813570520913381,1.0407241365472493,7.171083599269316,-8.565943940511309,-1.2372958526623032,0.17293301981539944,-0.41529935589307587,0.4435699644808248,-0.7751556632471569,0.848065383101086,0.2566709597462093,-2.606713778688696,0,0,0,0,0,0,6.819413727229617,6.878994898444614,6.87864291990302,6.878993827617552,0,0,0,0,0,0
6.175753604944361,-1.4757534246956607,4.687336025720128,1.0226281575904999,7.54478495755382,-8.820048563065981,-1.2540724371348562,0.1600729970846955,-0.42080825890095985,0.430969730062397,-0.7820243836457217,0.9480348258735005,0.3242231417819018,-2.5814179778501405,0,0,0,0,0,0,6.808661140683917,6.878994526010629,6.878641945324523,6.878993487955464,0,0,0,0,0,0
6.190274700695837,-1.3634861735273276,4.557429206467869,1.0043336786868484,7.917745042635281,-9.071674098969861,-1.2645060284488354,0.14740542058087044,-0.4255105996239498,0.4177460090793768,-0.7891138343045994,1.0664288656141856,0.40573991728209546,-2.5515302457544595,0,0,0,0,0,0,6.7950837167973255,6.878994097022779,6.87862615802151,6.878993116770897,0,0,0,0,0,0
6.204795796447313,-1.2458097611203522,4.423889139322672,0.9859386574357163,8.289761003095114,-9.320380612561381,-1.2677663573740081,0.1349922912850782,-0.4292808059777056,0.40380329500725365,-0.7965161453830107,1.2079658198776846,0.505134672941595,-2.5158504353427804,0,0,0,0,0,0,6.777713556398046,6.87899359785251,6.878590659131528,6.8789927104759645,0,0,0,0,0,0
6.21931689219879,-1.1227397651773718,4.286762117086821,0.967554203807137,8.660565278557325,-9.56560902281551,-1.2628662976185416,0.12291148547642677,-0.43195825389701553,0.38901660346073214,-0.804345022898813,1.3789408310102835,0.6277244066352373,-2.4727671064532317,0,0,0,0,0,0,6.755179444061988,6.878993010210815,6.878524498891824,6.878992264659282,0,0,0,0,0,0
6.233837987950266,-0.9942962889598034,4.146103647997655,0.9493071125447549,9.029797457840171,-9.806642122109274,-1.248625047925164,0.11126248597296874,-0.4333339704225129,0.37322035028364126,-0.8127415944993656,1.587874086149236,0.7808289611489266,-2.4200878557052885,0,0,0,0,0,0,6.725811505454998,6.87899230903091,6.878402493281027,6.878991773712054,0,0,0,0,0,0
6.248359083701742,-0.8605055715670207,4.001981108833616,0.9313430077045975,9.396965788014755,-10.04255255249872,-1.2236204538054485,0.10017415581847829,-0.43313296449463434,0.35619310695870204,-0.8218804317732429,1.846005603320545,0.9742047936414318,-2.3549178388929985,0,0,0,0,0,0,6.686378373492261,6.878991459137594,6.878158383355178,6.87899123027992,0,0,0,0,0,0
6.2628801794532185,-0.7214024036246551,3.854477370247774,0.9138302005481111,9.761373044090165,-10.272119488201737,-1.186137507175875,0.08981688641489899,-0.4309851772257812,0.33763334136551415,-0.8319786239607385,2.1697773858129,1.2223884029429783,-2.2730104105643365,0,0,0,0,0,0,6.64276556464671,6.878990409877496,6.87756717527496,6.8789906244695205,0,0,0,0,0,0
6.277401275204695,-0.577032781220889,3.7036951854351887,0.8969648663254545,10.122159265967204,-10.49380704860816,-1.134047581288108,0.08040259529605721,-0.42643825360933646,0.3171574211457188,-0.8432656809948789,2.5668895953279445,1.5305601122331811,-2.1727286521336215,0,0,0,0,0,0,6.582482192094559,6.878989086465351,6.875332939237694,6.878989942779878,0,0,0,0,0,0
6.291922370956171,-0.42745878228052286,3.549763756208528,0.8809761548886589,10.477948271077967,-10.705483476306421,-1.064932955487189,0.07220414664887684,-0.4189202670261629,0.29425729815191953,-0.855981900258304,3.0661918744620658,1.9212562594993934,-2.0476543528753735,0,0,0,0,0,0,6.362304383285523,6.8789873764179275,6.546858369684091,6.878989166071143,0,0,0,0,0,0
6.306443466707647,-0.2728086089663203,3.392875750363236,0.8661036595782254,10.821135332600518,-10.900152586820681,-0.9797262367012322,0.06672252134189118,-0.40843547017595255,0.26578648793156556,-0.8706814082567297,4.414900356916148,2.129240114067885,-1.968832232419179,0,0,0,0,0,0,6.3215634666854585,6.87898510427801,6.86688677042439,6.878988256540821,0,0,0,0,0,0
6.320964562459124,-0.11319597307297223,3.2332812541068217,0.8526611565484503,11.16100401074791,-11.077062987352148,-0.8671862993657867,0.06460679456079345,-0.3934807992193402,0.23044399096922047,-0.8876341531163108,5.33907455600968,2.877505664389545,-1.7359281829064146,0,0,0,0,0,0,6.432362660742239,6.8789819770939244,6.877962481305427,6.878987126584339,0,0,0,0,0,0
6.3354856582106,0.05129048188459527,3.0712935421572523,0.8410684996000226,11.491632768331852,-11.228827132471158,-0.7244068131878755,0.06497643260350576,-0.3726499472525948,0.1901766864438373,-0.9059486232452276,6.081361197197187,3.4686977617706933,-1.5456142876859191,0,0,0,0,0,0,4.022173691640011,6.87897751433961,6.8786818773157075,6.878985633705424,0,0,0,0,0,0
6.350006753962076,0.22025465532558577,2.9074149829259763,0.83158607198441,11.775554572979155,-11.335728755233346,-0.5750829256750494,0.07349776144298459,-0.33214231586321685,0.13512903378228203,-0.9306017973931022,10.530905741623823,7.793850234824415,-0.3256217352991271,0,0,0,0,0,0,5.820889963854768,6.878970873164415,6.878862144530979,6.878983523489793,0,0,0,0,0,0
6.364527849713553,0.3932277319229835,2.7422809908879424,0.8247609552442654,12.039366762301947,-11.398329607927977,-0.35685362195420534,0.09139371751686713,-0.2664569817258832,0.062151714237608444,-0.9574889188444435,12.168837974569545,9.41243639775481,0.1262341186592245,0,0,0,0,0,0,6.878264279446844,6.87895984240885,6.878924472213168,6.878980308852955,0,0,0,0,0,0
6.379048945465029,0.5696661511846282,2.5766891257381097,0.8215461380378175,12.24971031331217,-11.39745807514243,-0.07997907213168944,0.11094368018795193,-0.1913289631627342,-0.016135265150051994,-0.9751022412563564,12.157893221420602,9.429046980320836,0.12652482211712915,0,0,0,0,0,0,6.878809943777045,6.8789383635507235,6.878952049920529,6.878975220225243,0,0,0,0,0,0
6.393570041216505,0.7486163319099639,2.4115994373297194,0.8225598421655339,12.383843547498698,-11.329492853926508,0.22195619412417147,0.12909792834645012,-0.11371050892314943,-0.09412704411502074,-0.9805833695435687,12.145986221541229,9.444842360834313,0.12660125553525237,0,0,0,0,0,0,6.878915374719766,6.878887071816831,6.878966354860367,6.878966834289748,0,0,0,0,0,0
6.408091136967982,0.9289169647281335,2.247963833756452,0.828007106760215,12.434904747464905,-11.1980600938104,0.5269530422276311,0.14564394223427438,-0.03457428046453869,-0.17084492908442728,-0.9738606016409391,12.133776352209011,9.460423954386751,0.1266570945355372,0,0,0,0,0,0,6.878951083749357,6.878717597129563,6.878974521898502,6.878952104494008,0,0,0,0,0,0
6.422612232719458,1.1093368461059374,2.0866583110999275,0.8377710958310205,12.4001687559824,-11.009945129491781,0.8128634616082853,0.1603908165168539,0.04508872644432571,-0.24532911685994593,-0.9550159250748999,12.121187334574513,9.475719062524163,0.12676726075616934,0,0,0,0,0,0,6.878967098459695,6.8776203717105195,6.87897946282724,6.878923622634556,0,0,0,0,0,0
6.437133328470934,1.2886361935059396,1.9284393101193174,0.8514188746591896,12.2811853008782,-10.774760974095237,1.0584811644480299,0.17317079874816224,0.12427354454508001,-0.31664520398391144,-0.9242855486171963,12.106781199932053,9.489375032480844,0.12732914827443803,0,0,0,0,0,0,6.878975750492701,4.582907814818037,6.878982545679895,6.878860649675301,0,0,0,0,0,0
6.4516544242224105,1.4657551316999418,1.7737419336693103,0.8680288363298776,12.104036341180178,-10.527840566484903,1.2205965799476823,0.18492058434909633,0.18710574602052404,-0.37533032386794435,-0.888776105256793,8.524459057212681,6.014983151421798,1.1079129609030052,0,0,0,0,0,0,6.878981133309465,5.1735483952001795,6.878984570343123,6.878700474236628,0,0,0,0,0,0
6.466175519973887,1.6399172170183025,1.622816974110121,0.8866857229187786,11.877836435314759,-10.256981835714303,1.342080601928759,0.19716233507158287,0.22296099518730075,-0.41653378115387474,-0.8590198003612152,5.827748146907212,3.4944301984754405,1.836169623257203,0,0,0,0,0,0,6.878984763032068,6.301572239097424,6.878986025667174,6.878178010333421,0,0,0,0,0,0
6.480696615725363,1.8105109352120616,1.4759936334100296,0.9069044170387851,11.614505132343558,-9.963746516693094,1.4369669230647228,0.20985861544619439,0.24378449644491568,-0.44818227783786396,-0.8340630231876629,4.875519368771683,2.7127176299019395,2.082433327663389,0,0,0,0,0,0,6.8789873172622995,6.367264929502034,6.878987148015723,6.874726487789399,0,0,0,0,0,0
6.4952177114768395,1.9771323570167312,1.3334838176228236,0.9282684427945458,11.331687730530769,-9.66339390204464,1.5006374511174612,0.22277276211513528,0.2575917362405461,-0.47505295944366904,-0.8113836821166217,4.028104710146969,2.030090869515305,2.2991655459116704,0,0,0,0,0,0,6.878989184230463,6.448442870371177,6.878988061341453,6.760760334106957,0,0,0,0,0,0
6.509738807228316,2.1395437895260017,1.195363055214804,0.9503553777979034,11.035344780751345,-9.3596560179121,1.537416171583767,0.2361925474487754,0.26586425020335797,-0.4973551285700575,-0.7913072456887827,3.1388260202100655,1.6351215195949198,2.4325530603289787,0,0,0,0,0,0,6.878990596878448,6.578338086065277,6.878988843086574,6.874045107015531,0,0,0,0,0,0
